GENE	Sample1
TMEM186	7.41997
TMEM187	3.20544
CNEP1R1	18.59358
TMEM189-UBE2V1	1.09138
TMEM189	9.428802
TMEM18	9.30069
TMEM190	1.2073
TMEM191A	0.366671
TMEM192	19.1647
NEMP1	10.556314
NEMP2	3.943069
AGMO	1.89675
TMEM196	2.68271
TMEM198	1.69647
TMEM199	11.9667
TMEM19	24.01642
TMEM200A	2.1996135
TMEM200B	0.560988
TMEM200C	0.070175
TMEM201	1.620112
TMEM202	0
TMEM203	15.8349
TMEM204	12.41251
TMEM205	67.41387
TMEM206	10.5519
TMEM207	0
TMEM208	16.52469
TMEM209	22.923542
SLC35G1	1.190468
TMEM211	0
TMEM212	280.712
TMEM213	3.502711
TMEM214	30.60847
TMEM215	0.0861756
TMEM216	5.91596
TMEM217	1.24214
TMEM218	5.278340094446
TMEM219	106.96073866
TMEM220	2.888433
TMEM222	10.021816
TMEM223	4.93419
TMEM225	0
TMEM229A	0.0262164
TMEM229B	5.745848
SLC35G2	4.280687
TMEM231	12.23605
TMEM232	6.128513
TMEM233	0.301548
TMEM25	13.5256720129704
TMEM26	1.6476318607
TMEM27	0.648303
TMEM2	44.572083
TMEM30A	96.29822
TMEM30B	30.8393
TMEM30C	0
TMEM31	0.385721
TMEM33	40.1842000053211
TMEM35	0
TMEM37	0.722315
TMEM38A	9.98657
TMEM38B	3.36822
TMEM39A	28.4829
TMEM39B	5.89436
TMEM40	2.2270920717
TMEM41A	19.04364
TMEM41B	37.558461
TMEM42	9.56363
TMEM43	26.91459
TMEM44	6.025285
TMEM45A	375.83767
TMEM45B	7.54789
TMEM47	6.64266
NDC1	13.6938
VMP1	665.90718189
TMEM50A	44.5354290005335
TMEM50B	51.50945
TMEM51	12.8718
TMEM52	0
TMEM53	8.601701
TMEM54	17.3193
TMEM55A	2.03749
TMEM55B	11.66106
TMEM56	5.486536
TMEM57	34.282
TMEM59L	0.251858
TMEM59	135.65024
TMEM5	17.67097
TMEM60	13.8029
TMEM61	0.752526
TMEM62	32.78388
TMEM63A	84.6759
TMEM63B	14.976086
TMEM63C	8.608391
TMEM64	17.52183
TMEM65	16.827
SARAF	240.67357
TMEM67	24.524276
TMEM68	15.1344900012804
TMEM69	9.39949
TMEM70	10.09021
TMEM71	0.776284
TMEM72	0
TMEM74	0.089205
TMEM79	10.54475
TMEM80	6.917228016587
TMEM81	4.91637
TMEM82	0.0446916
EWSAT1	7.21584
EMC4	42.00206
TMEM86A	14.6011
TMEM86B	1.39094
TMEM87A	126.20372
TMEM87B	27.708652
TMEM88B	0
TMEM88	1.03721
TMEM89	0
TMEM8A	9.07836
TMEM8B	14.992356
TMEM8C	0
SYNDIG1L	0
SYNDIG1	0.357371
TMEM91	8.724734
TMEM92	0.872944
EMC6	6.42239
TMEM95	0.1810394052
TMEM97	5.68674
TMEM98	16.68806
TMEM99	8.69444
TMEM9B	50.83332
TMEM9	64.8540300282052
TMF1	61.4758
TMIE	0.123249
TMIGD1	0
TMIGD2	1.38593379227
TMLHE	26.65749
TMOD1	3.762778
TMOD2	3.1716990113673
TMOD3	90.08408
TMOD4	0.567764
TMPO	61.85113
TMPPE	3.71858
TMPRSS11A	0.58165945
TMPRSS11B	2.71878
TMPRSS11D	2.627178
TMPRSS11F	0.226595
TMPRSS12	1.86539
TMPRSS13	6.0781334
TMPRSS15	0
TMPRSS2	1.31618874
TMPRSS3	39.98728
TMPRSS4	0.205812577157
TMPRSS5	0.4968022
TMPRSS6	0.54544959
TMPRSS7	0.272752
TMPRSS9	0.3028131
TMSB10	1530.38
TMSB15A	3.65904
TMSB15B	2.950835
TMSB4Y	0.284919
TMTC1	9.79503
TMTC2	22.69675
TMTC3	26.5968
TMTC4	23.9903600053118
TMUB1	9.20194
TMUB2	31.10459133
TMX1	22.84028
TMX2	42.52413
TMX3	29.894333
TMX4	27.6929
TNC	56.6317
TNFAIP1	24.97054
TNFAIP2	33.48774
TNFAIP3	16.804000406412
TNFAIP6	4.39918
TNFAIP8L1	10.4613
TNFAIP8L2	1.80279
TNFAIP8L3	6.46085
TNFAIP8	21.047003
TNFRSF10A	11.9049
TNFRSF10B	22.6161789
TNFRSF10C	5.76205
TNFRSF10D	3.43023
TNFRSF11A	4.132016
TNFRSF11B	8.12321
TNFRSF12A	37.8308
TNFRSF13B	1.430602
TNFRSF13C	1.7805782
TNFRSF14	13.1439
TNFRSF17	0.464538
TNFRSF18	0.97224
TNFRSF19	36.46195403
TNFRSF1A	71.6434
TNFRSF1B	12.85154
TNFRSF21	11.5383
TNFRSF25	4.98749
TNFRSF4	0.386985
TNFRSF6B	7.127930227425
TNFRSF8	0.31231
TNFRSF9	0.964498
TNFSF10	224.2475
TNFSF11	0.3443218
TNFSF12-TNFSF13	9.86834
TNFSF12	6.582189
TNFSF13B	8.57604
TNFSF13	11.348168
TNFSF14	7.03287
TNFSF15	2.13667
TNFSF18	0
TNFSF4	0.706401
TNFSF8	1.08847
TNFSF9	0.812507
TNF	0.284026
TNIK	11.2826
TNIP1	54.821326726
TNIP2	19.22651
TNIP3	3.144145
TNK1	15.087486353
TNK2	14.906331
TNKS1BP1	26.032729
TNKS2	61.1479
TNKS	32.40906
TNMD	0.35433917
TNNC1	1.01658
TNNC2	0
TNNI1	0.915146
TNNI2	0.100876
TNNI3K	10.7165562751
TNNI3	0.708312
TNNT1	6.803578
TNNT2	3.324745
TNNT3	2.245442
TNN	0.0264737
TNP1	0
TNP2	0.240135
TNPO1	104.386313
TNPO2	15.871521
TNPO3	28.4939988
TNRC18	23.26618
TNRC6A	50.12047
TNRC6B	30.84375
TNRC6C	23.80824
TNR	0.0281302
TNS1	51.35800429
TNS3	18.69711
TNS4	9.573737
TNXB	27.44638
TOB1	268.8065
TOB2	23.6201
TOE1	4.513674
TOLLIP	11.92384
TOM1L1	41.999491318605
TOM1L2	18.582207
TOM1	12.704081102406
TOMM20L	0.585347
TOMM20	156.634
TOMM22	27.2608
TOMM34	12.111323
TOMM40L	13.3571812364986
TOMM40	34.70252
TOMM5	45.363117
TOMM6	58.57136
TOMM70A	46.1084
TOMM7	68.6138
TOP1MT	10.679349
TOP1	111.23161
TOP2A	30.2744
TOP2B	104.1737
TOP3A	14.73598
TOP3B	6.214075627
TOPBP1	27.19667
TOPORS	22.35184
TOR1AIP1	53.5376
TOR1AIP2	126.3194
TOR1A	20.24267
TOR1B	10.829
TOR2A	3.70272534221352
TOR3A	46.39
TOX2	0.25222
TOX3	11.34167
TOX4	30.460781
TOX	1.07742
TP53AIP1	2.528283
TP53BP1	44.734780135986
TP53BP2	27.965884
TP53I11	10.81716481
TP53I13	11.4646
TP53I3	2.11600525
TP53INP1	113.8623
TP53INP2	13.4023
TP53RK	22.11808
TP53TG3D	0.1384725
TP53TG5	0.632186
TP53	41.763128
TP63	0.101299
TP73	0.691145
TPBG	56.775701
TPCN1	20.25187
TPCN2	10.779134
TPD52L1	22.23138
TPD52L2	48.7260005233
TPD52L3	0.0448442
TPD52	100.426570011454
TPH1	0.460268
TPH2	0.0315159
TPI1P2	0.340253
TPI1	290.98208
TPK1	3.3118184
TPM1	203.860482246366
TPM2	16.716057
TPM3	355.92855614818
TPM4	213.12854
TPMT	21.07744
TPO	2.3459346
TPP1	21.756097
TPP2	40.8588
TPPP2	0
TPPP3	4.001044
TPPP	1.890528
TPRA1	12.90778
TPRG1L	35.7616
TPRG1	1.49673
TPRKB	27.3810335
TPRN	10.9456
TPRX1	0.0366756
TPR	97.3427
TPSAB1	6.35088
TPSB2	19.61248
TPSD1	1.10388
TPSG1	0
TPST1	10.555725
TPST2	13.144605
TPT1	3041.1627
TPTE2	0.8291783
TPTE	0.147484
TPX2	13.05196
TRA2A	54.21852
TRA2B	48.84582
TRABD	16.6541300071752
TRADD	8.34968
TRAF1	6.731262
TRAF2	14.518742
TRAF3IP1	23.31431
TRAF3IP2	34.26856
TRAF3IP3	3.624099
TRAF3	13.312071
TRAF4	30.4516
TRAF5	22.842274421
TRAF6	12.0117
TRAF7	22.7526
TRAFD1	33.464654
TRAIP	2.848728
TRAK1	26.838271
TRAK2	30.63122
TRAM1L1	3.19793
TRAM1	99.313
TRAM2	12.06628
TRANK1	6.64865
TRAP1	43.96712
TRAPPC10	26.70263
TRAPPC1	25.3295
TRAPPC2L	13.437544
TRAPPC2	21.7010054246
TRAPPC3	33.46852
TRAPPC4	16.353267
TRAPPC5	39.50718
TRAPPC6A	21.81895
TRAPPC6B	20.5210450010548
TRAPPC9	21.993574
TRAT1	0.518502
TRDMT1	4.49479230659
TRDN	0.4681084
TREH	0.280467
TREM1	0.193714
TREM2	2.60481
TREML1	0.149913
TREML2	1.17852
TREML4	0.0658126
TRERF1	4.063955566006
TREX1	4.443453
TREX2	0.599342
TRHDE	0.855965
TRHR	0.411302
TRH	0.0670564
TRIAP1	18.0961
TRIB1	57.3023
TRIB2	13.93896
TRIB3	10.28764
TRIL	3.95004
TRIM10	0
TRIM11	21.68319
TRIM13	21.377383
TRIM14	23.0836075205496
TRIM15	0
TRIM16L	8.0657600126427
TRIM16	21.62559
TRIM17	1.379272
TRIM21	12.6758
TRIM22	32.465657
TRIM23	21.225657939
TRIM24	19.62461
TRIM25	13.45874
TRIM26	27.3092800983895
TRIM27	34.3393
TRIM28	68.8553
TRIM29	1.10056
TRIM2	4.374108
TRIM31	0.149885
TRIM32	9.247966
TRIM33	40.36157
TRIM34	12.23932685
TRIM35	9.649762
TRIM36	1.7800686
TRIM37	21.789306
TRIM38	43.5271172619
TRIM39	11.21248379
TRIM3	24.596766
TRIM40	0
TRIM41	15.412948
TRIM42	0.0527488
TRIM43	0
TRIM44	32.7293
TRIM45	5.86442
TRIM46	4.589358
TRIM47	14.29613
TRIM48	0
TRIM49D2	0
TRIM49	0
TRIM4	33.911078
TRIM50	0
TRIM52	18.2833
TRIM54	0.400492
TRIM55	0.1099653
TRIM56	17.945962
TRIM58	6.0249
TRIM59	6.50739
TRIM5	21.09231
TRIM6-TRIM34	2.22597
TRIM60	0.144574
TRIM61	2.68528
TRIM62	8.05168
TRIM63	0.267958
TRIM64	0.0442995
TRIM65	12.7706
TRIM66	9.7131
TRIM67	0.0464816
TRIM68	13.508553
TRIM69	3.01151
TRIM6	10.940148
TRIM71	0.106289
TRIM72	1.14236
TRIM74	1.241139
TRIM77	0
TRIM7	2.521092
TRIM8	19.4622
TRIM9	0.1649008
TRIML1	0
TRIML2	0
TRIOBP	33.8680237
TRIO	95.59139
TRIP10	17.29237
TRIP11	62.45213
TRIP12	114.2879
TRIP13	6.28357
TRIP4	17.2671
TRIP6	14.310994
TRIT1	20.40333
TRMT112	51.4004
TRMT11	17.34822
TRMT12	12.2634
TRMT1	10.36543
TRMT2A	9.80582200540915
TRMT2B	15.381967
TRMT5	7.49171
TRMT61A	5.451071
TRMT61B	12.073413
TRMT6	9.5704278
TRMU	13.448912
TRNAU1AP	7.476957
TRNP1	3.28416
TRNT1	34.375987152
TROAP	3.374265
TROVE2	137.38000247525
TRO	0.991324
TRPA1	0.513409
TRPC1	3.19308
TRPC2	0
TRPC3	0.172464
TRPC4AP	40.49171
TRPC4	0.809003
TRPC5	0.426142
TRPC6	2.60438
TRPC7	0
TRPM1	0.11157
TRPM2	4.36812
TRPM3	1.3943705
TRPM4	17.764806
TRPM5	0.01692810539
TRPM6	1.00669002309
TRPM7	44.79747
TRPM8	1.05658010120014
TRPS1	226.7329
TRPT1	8.784551
TRPV1	6.640111
TRPV2	1.955454
TRPV3	1.5748674
TRPV4	0.351429714
TRPV5	0.136276
TRPV6	6.941048
TRRAP	22.19706
TRUB1	8.64965
TRUB2	17.5983
PRSS58	0
TSC1	20.16187
TSC22D1	144.12038
TSC22D2	21.52087
TSC22D3	105.946520272
TSC22D4	8.960856
TSC2	19.80460206824
TSEN15	23.05961
TSEN2	15.18755
TSEN34	24.85765
TSEN54	11.18699
TSFM	15.41825
TSG101	33.335
TSGA10IP	0
TSGA10	8.4107232077
TSGA13	0.976903
CEP41	7.30268200464322
TSHB	0
TSHR	3.372265
TSHZ1	12.1751
TSHZ2	4.98838
TSHZ3	2.49768
TSIX	9.99458
TSKS	0.186292
TSKU	7.74911
TSLP	0.139792
TSNARE1	5.507347
TSNAXIP1	1.107459889
TSNAX	55.8881
TSN	19.6365
TSPAN10	5.185413
TSPAN11	0.581646
TSPAN12	4.43283
TSPAN13	110.301
TSPAN14	15.18962037563
TSPAN15	94.2181
TSPAN16	0.198766
TSPAN17	20.22606
TSPAN18	1.423514
TSPAN19	0
TSPAN1	8.654259
TSPAN2	0.312095
TSPAN31	24.5553
TSPAN32	0.908775
TSPAN33	3.408207
TSPAN3	45.5871847598
TSPAN4	13.2050417924146
TSPAN5	8.41064
TSPAN6	21.66753
TSPAN7	5.23402
TSPAN8	103.17616
TSPAN9	18.2844
TSPO2	0.339794
TSPO	31.47969
TSPY1	0
TSPY2	0
TSPY3	0
TSPY4	0
TSPYL1	59.6412
TSPYL2	22.11108
TSPYL4	10.1605
TSPYL5	1.56184
TSPYL6	0.818937
TSR1	20.3731
TSR2	23.14314
TSSC1	12.6583
TSSC4	17.07178
TSSK1B	0.27026
TSSK2	0
TSSK3	4.22497
TSSK4	4.53401
TSSK6	1.738089
TSTA3	53.15648
TSTD1	130.54581
TSTD2	20.31949
TST	12.72943
TTBK1	1.072434
TTBK2	12.517957
TTC12	11.9245300208334
TTC13	26.94809428401
TTC14	80.7089
TRAPPC12	19.99870335
TTC16	0.27235900210748
TTC17	46.91729
CFAP70	16.274561
TTC19	49.81549
TTC1	51.8645
TTC21A	5.99070900430994
TTC21B	35.97298
TTC22	0.705583
TTC23L	3.032691
TTC23	6.2333253526
TTC24	0.253316
TTC25	0.938289
TTC26	8.747816
TTC27	13.650082
TTC28	7.0676
TTC29	0.718516
TTC30A	12.2718
TTC30B	13.05477
TTC31	7.026239
TTC32	7.80099
TTC33	10.598583
EMC2	58.3113
TTC36	5.29732
TTC37	52.92392
TTC38	10.338117982
TTC39A	88.5064
TTC39B	35.9114200033554
TTC39C	16.98685
TTC3	257.41754
TTC4	17.405827
TTC5	7.45519
TTC7A	3.5405
TTC7B	2.680386
TTC8	27.369879
TTC9B	0
TTC9C	7.579507
TTC9	6.32535
TTF1	11.30637616894
TTF2	14.7854
TTK	6.38764
TTLL10	0.14852241297
TTLL11	4.04140000029827
TTLL12	7.543534
TTLL13P	0.852372
TTLL1	7.38576
TTLL2	0.729333
TTLL3	19.994906
TTLL4	8.458615
TTLL5	35.87583
TTLL6	0.03903870649374
TTLL7	10.699351
TTLL9	1.033999
TTL	11.36018
TTN	15.280372
TTPAL	12.20621081
TTPA	0.164138
TTR	0.299484
TTTY10	0
TTTY11	0
TTTY12	0
TTTY13	0
TTTY15	2.40501
TTTY16	0
TTTY17A	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY20	0
TTTY21B	0
TTTY22	0
TTTY23	0
TTTY3	0
TTTY4B	0.2532945
TTTY5	0
TTTY6B	0
TTTY7	0
TTTY8B	0.704852
OFD1P6Y	0
TTYH1	5.3043167
TTYH2	1.4479653789
TTYH3	9.132391
TUBA1A	34.743798
TUBA1B	434.90935
TUBA1C	92.19893
TUBA3C	0.230661
TUBA3D	2.06288
TUBA3E	0.309326
TUBA4A	3.00501
TUBA8	1.956675
TUBAL3	0.563354
TUBB1	0.476368
TUBB2A	21.5104503511
TUBB2B	0.401177
TUBB4B	173.53428
TUBB3	4.6663688
TUBB4A	0
TUBB6	13.713891
TUBB8	3.52472
TUBB	273.388915
TUBD1	15.14046
TUBE1	17.55719
TUBG1	13.8901
TUBG2	4.450198
TUBGCP2	24.469947
TUBGCP3	20.58947495
TUBGCP4	17.93501
TUBGCP5	18.48529
TUBGCP6	17.92349
TUB	3.173977
TUFM	103.926
TUFT1	35.220784
TULP1	0.383299
TULP2	0.0383693
TULP3	12.464972
TULP4	50.0367
TUSC1	8.0766
TUSC2	16.376882
TUSC3	22.1266290120335
TUSC5	1.88768
TUT1	4.335293
TWF1	180.926130000559
TWF2	16.37352
TWIST1	9.95938
TWIST2	1.779159
TWISTNB	21.5564
TWSG1	25.05932
TXK	4.973745
TXLNA	39.42199
TXLNB	3.90877
TXLNG	18.08726
TXN2	31.58009
TXNDC11	37.687656
TXNDC12	27.7543
TXNDC15	23.3091
TXNDC16	8.639993133558
TXNDC17	11.6656
TXNDC2	0
NME8	0.145236
TXNDC5	180.405507
NME9	5.8161
TXNDC8	0
TXNDC9	30.84036
TXNIP	1132.5445
TXNL1	45.476873
TXNL4A	23.946749
TXNL4B	5.5183487989
TXNRD1	50.53025
TXNRD2	20.357638775
TXNRD3	13.111432
TXN	294.293388
TYK2	16.74209
TYMP	88.77446884
TYMS	13.44671
TYRO3	2.592823
TYROBP	9.21136
TYRP1	0.255518
TYR	0.0977388
TYSND1	9.61498
TYW1B	12.074647
TYW1	26.520988
TYW3	22.49557520191
T	0
U2AF1L4	12.1373
U2AF1	54.13553
U2AF2	34.46586
UACA	27.6844299458764
UAP1L1	3.618292
UAP1	138.097
UBA1	84.4793
UBA2	61.94881
UBA3	57.56618
UBA52	76.51201
UBA5	28.13823
UBA6	72.63385
UBA7	11.7487
UBAC1	19.590707
UBAC2	35.884492
UBAP1	27.930112
UBAP2L	101.305030385253
UBAP2	26.458259
UBASH3A	0.415473
UBASH3B	0.96184
UBB	959.079
UBC	5591.68583
UBD	15.5099
UBE2A	40.2482
UBE2B	26.0002
UBE3D	9.934085416
UBE2C	11.621606
UBE2D1	12.791
UBE2D2	33.79992
UBE2D3	229.8379
UBE2D4	12.097681
UBE2DNL	0
UBE2E1	32.83643
UBE2E2	10.25274
UBE2E3	43.13836
UBE2F	18.986614
UBE2G1	28.6224
UBE2G2	36.61306
UBE2H	79.3691
UBE2I	47.9779433736
UBE2J1	35.06
UBE2J2	11.754022
UBE2K	43.5065590001737
UBE2L3	58.874236
UBE2L6	28.09694
UBE2M	21.0229
UBE2NL	0
UBE2N	34.4835
UBE2O	13.161515
UBE2Q1	30.9193
UBE2Q2P1	11.3059
UBE2Q2	46.00857
UBE2QL1	0.0336485
UBE2R2	18.0568
UBE2S	34.3804
UBE2T	13.8519
UBE2U	0
UBE2V1	33.341529
UBE2V2	46.4867
UBE2W	29.4407110002236
UBE2Z	41.2516
UBE3A	86.68384
UBE3B	30.430019
UBE3C	50.39867
UBE4A	20.668642546
UBE4B	8.9513752
UBFD1	31.9734
UBIAD1	7.87785
UBL3	29.5359
UBL4A	14.4458
UBL4B	0
UBL5	98.1068
UBL7	14.20756
UBLCP1	22.1418
UBN1	23.35918
UBN2	24.00223
UBOX5	6.040464
UBP1	33.72421
UBQLN1	71.9053
UBQLN2	21.21412
UBQLN3	0.17155
UBQLN4	58.1072
UBQLNL	0.833517
UBR1	37.2869
UBR2	62.52479
UBR3	36.6409241
UBR4	46.495182
UBR5	54.15039
UBR7	18.370016
UBTD1	8.01053
UBTD2	36.215
UBTFL1	0.0580003
UBTF	42.677634765
UBXN10	6.6049
UBXN11	14.394778433889
UBXN1	30.511368
UBXN2A	22.93076165089
UBXN2B	25.7401
UBXN4	110.970584
UBXN6	46.243569631
UBXN7	17.497252
UBXN8	13.39913
UCA1	2.88796
UCHL1	2.102541
UCHL3	31.73617
UCHL5	56.871834
UCK1	13.27957
UCK2	31.202344
UCKL1	13.12693
UCMA	0
UCN2	0
UCN3	0
UCN	8.58655
UCP1	0.06940448
UCP2	42.3421
UCP3	1.419659
UEVLD	39.677198697
UFC1	116.064
UFD1L	26.932511
UFM1	72.5739
UFSP1	1.25067
UFSP2	21.65487
UGCG	106.454
UGDH	148.383721
UGGT1	26.35836
UGGT2	43.31868
UGP2	112.6985
UGT1A10	1.81937
UGT1A1	0.675068
UGT1A3	0
UGT1A4	0
UGT1A5	0
UGT1A6	2.03754
UGT1A7	0
UGT1A8	0
UGT1A9	0
UGT2A1	0.716501
UGT2A3	0.179848
UGT2B10	0.662079
UGT2B11	9.81736
UGT2B15	43.1957
UGT2B28	1.9954
UGT2B4	0.7015094
UGT2B7	0.0445285
UGT3A1	0.150906
UGT3A2	0.0746017
UGT8	15.1453055
UHMK1	103.8424
UHRF1BP1L	19.34485
UHRF1BP1	13.03375
UHRF1	10.484822
UHRF2	40.2734800404161
UIMC1	55.72655527
ULBP1	3.69197
ULBP2	0.409012
ULBP3	5.131776
ULK1	9.29031
ULK2	11.00219
ULK3	14.975148271
ULK4	22.164815
UMODL1	0.1213998
UMOD	0.0596249
UMPS	13.4315325561
UNC119B	9.78904
UNC119	11.58299
UNC13A	0.582677
UNC13B	23.35887731084
UNC13C	0.0943664
UNC13D	2.79935
UNC45A	21.562365
UNC45B	0.3399
UNC50	19.01728
UNC5A	15.332246
UNC5B	9.12841000782512
UNC5CL	4.27381
UNC5C	4.190179
UNC5D	0.205458
UNC80	39.3624215
UNC93A	0.127409
UNC93B1	20.906
UNCX	0
UNG	13.68946
UNKL	12.1950291
UNK	15.48052
UPB1	0.0650946
PLEKHD1	1.447902
UPF1	24.9255
UPF2	26.7157482101
UPF3A	64.1898900221154
UPF3B	16.62699
UPK1A	0.106599
UPK1B	1.31938
UPK2	0
UPK3A	0
UPK3BL	4.88548
UPK3B	7.04841
UPP1	7.840363
UPP2	1.3356766
UPRT	14.837087406162
UQCC1	33.1194139053
UQCR10	39.71331
UQCR11	31.7459
UQCRB	29.58539
UQCRC1	63.369355021461
UQCRC2	139.4826
UQCRFS1	52.4686
UQCRHL	2.81507
UQCRH	110.05424
UQCRQ	104.276
URB1	13.7213
URB2	11.67939901
URGCP	23.240467
URM1	15.733933
UROC1	0
UROD	16.56037
UROS	35.620899
USE1	18.59868
USF1	43.93286
USF2	29.71869
USH1C	0.03106832147
USH1G	0.246708000768236
USH2A	0.36942
USHBP1	4.986087
USMG5	59.75937
USO1	82.5415
USP10	24.12384
USP11	12.1563
USP12	43.6597
USP13	6.88198
USP14	24.1953046885165
USP15	56.60967
USP16	34.406679031125
USP17L2	2.83983
USP17L6P	0
USP17L9P	0
USP18	21.0526
USP19	21.2381227
USP1	33.61675
USP20	8.975243
USP21	17.737455
USP22	76.365102
USP24	25.8873
USP25	52.0142988
USP26	0.363878
USP27X	2.52956
USP28	13.398473
USP29	0.111049
USP2	0.124763
USP30	6.203472
USP31	9.531145
USP32	36.033
USP33	56.512028
USP34	68.46111
USP35	23.524094
USP36	19.656305
USP37	31.10518
USP38	20.3541
USP39	30.2771960163802
USP3	49.528909
USP40	70.63598
USP42	6.1685183
USP43	9.18423
USP44	0.160351
USP45	21.83964
USP46	12.8689700585859
USP47	70.61913
USP48	59.05200436401
USP49	3.01993
USP4	23.576191
USP50	0.307877
USP51	3.29336
USP53	77.7331
USP54	50.04328
USP5	27.57395
USP6NL	16.86626
USP6	7.337531
USP7	93.11565
USP8	44.5321044
USP9X	56.6653
USP9Y	0.0216583
USPL1	17.16339
UST	4.57318
UTF1	0
UTP11L	17.90648
UTP14A	22.369112788
UTP14C	45.02426
UTP15	12.80310934
UTP18	31.4814
UTP20	29.04252
UTP23	13.6241
UTP3	18.3022
UTP6	47.33366
UTRN	59.13456
UTS2B	9.72435
UTS2R	0
UTS2	0.52846
UTY	0.8054487
UVRAG	42.551598
UXS1	10.692705
UXT	52.55457
VAC14	5.140464
VAMP1	4.23143113
VAMP2	17.7762
VAMP3	35.55
VAMP4	32.14983
VAMP5	9.70161
VAMP7	29.8437300113688
VAMP8	82.5602
VANGL1	9.04652000013164
VANGL2	8.71028
VAPA	31.9195
VAPB	26.560091
VARS2	10.2074180019709
VARS	17.18822
VASH1	2.247827
VASH2	4.42229800085973
VASN	2.73819
VASP	34.014041832
VAT1L	0.0706408
VAT1	25.552906
VAV1	2.73210241
VAV2	11.190384
VAV3	286.71655
VAX1	0
VAX2	1.79882
VBP1	21.2314
VCAM1	22.68101
VCAN	37.690358
VCL	37.92181
VCPIP1	21.0532
VCP	124.31359
VCX2	8.28209e-08
VCX3A	0.0894642
VCX3B	0.347438
VCX	0
VCY	0
VDAC1	204.52357
VDAC2	104.78719
VDAC3	45.36163
VDR	9.24503
VEGFA	112.180070704695
VEGFB	22.30303
VEGFC	4.79323
VENTXP1	0.123116
VENTX	4.06016
VEPH1	1.153287
VEZF1	45.7428
VEZT	53.07133
VGF	0
VGLL1	0
VGLL2	0
VGLL3	8.01578
VGLL4	30.96665
VHLL	0.841228
VHL	31.24618
VIL1	0.787144
VILL	5.644769
VIM	256.110287
VIPAS39	12.897941
VIPR1	5.7936612
VIPR2	1.20142
VIP	0.21493205
VIT	3.4483691363
VKORC1L1	39.3355
VKORC1	37.348
VLDLR	25.6842
VMA21	27.6957
VMAC	13.3107
VMO1	1.30635
VN1R1	2.44126
VN1R2	5.94353
VN1R4	0
VNN1	0.767971
VNN2	1.55812
VNN3	7.87545775
VOPP1	74.336159
VPRBP	38.97302
VPREB1	0
VPREB3	1.11109
VPS11	10.96831
VPS13A	32.10642
VPS13B	64.638800455346
VPS13C	69.268981
VPS13D	49.4509081
VPS16	27.731534
VPS18	9.06536
CHMP3	62.76371
VPS25	29.1743
VPS26A	40.35475
VPS26B	9.25318
VPS28	38.9369
VPS29	42.78201
VPS33A	21.74679
VPS33B	5.312111
VPS35	40.581186
VPS36	31.99683
VPS37A	22.13467
VPS37B	15.4617
VPS37C	12.25444
VPS37D	1.73099
VPS39	20.24848
VPS41	29.091766
VPS45	67.433507
VPS4A	22.1089
VPS4B	43.38955
VPS52	20.824779
VPS53	22.301898762
VPS54	39.355548
VPS72	35.83107
VPS8	35.492945
VRK1	17.0778
VRK2	38.423365
VRK3	19.73197
VSIG10L	0.2635243
VSIG10	5.338479
VSIG1	2.90825
VSIG2	6.17129
VSIG4	8.235241669
VSIG8	1.46176
VSNL1	0.150003
VSTM1	0.0750423
VSTM2A	0.051737
VSTM2B	0
VSTM2L	0.37808
VSX1	0
VSX2	0
VTA1	20.866616
VTCN1	170.58696
VTI1A	20.65435
VTI1B	52.116023
VTN	0.363379
VTRNA1-1	10.6958
VTRNA1-2	1.64286
VTRNA1-3	0
VWA1	48.357
VWA2	10.452968
VWA3A	0.696352
VWA3B	0.87881783
VWA5A	30.41656
VWA5B1	2.15428
VWA5B2	0.2052343
VWC2L	0.0764406
VWC2	0.03564
VWCE	0.131814
VWDE	0.272813
VWF	46.22161
WAC	81.85888
WAPL	30.097070807222
WARS2	13.87165439
WARS	39.179222858
WASF1	1.618582
WASF2	64.49574
WASF3	11.74062
WASH5P	116.764
WASL	46.9666
WAS	2.02963
WBP11P1	0.335227
WBP11	31.5608
WBP1	66.25333
WBP2NL	1.971471
WBP2	26.0874000201935
WBP4	10.9891
WBP5	62.23264
WBSCR16	45.004357
WBSCR17	0.0209458
WBSCR22	33.173997
WBSCR27	1.60057
WBSCR28	0
WDFY1	21.8086
WDFY2	13.38236
WDFY3	49.68804
WDFY4	2.390991
WDHD1	6.5163033
WDR11	19.7716
WDR12	20.20580179726
WDR13	37.65189
CFAP52	1.083977
WDR17	2.514250934
WDR18	6.73126
WDR19	24.233516
WDR1	80.416349
WDR20	19.256130414751
WDR24	7.39444
WDR25	6.8988119
WDR26	116.48445
WDR27	21.545528
WDR31	9.3178642479237
WDR33	28.67533
WDR34	21.275553
WDR35	12.236863
WDR36	17.033599
WDR37	13.2719840718
WDR38	0.984105
WDR3	21.5591
WDR41	18.39317
WDR43	34.1148
WDR44	18.6543788833
WDR45B	63.376464
WDR45	20.521426
WDR46	23.1989
WDR47	8.7605730847805
WDR48	32.81578
WDR49	4.923886
WDR4	9.96716
CFAP44	42.63662
WDR53	6.7811
WDR54	4.91356
WDR55	29.9385
WDR59	15.66608
WDR5B	8.08554
WDR5	11.5452
WDR60	21.941883
WDR61	47.62241
WDR62	5.411137
WDR63	0.115572
WDR64	2.560821
